selected_image,player_id,time_stamp,trial_id
Y,42,7.062000036239624,3688
AE,42,3.955000162124634,3689
H,42,5.260999917984009,3690
Q,42,8.291000127792358,3691
AC,42,22.789999961853027,3692
AG,42,4.236000061035156,3693
D,42,20.45300006866455,3694
T,42,7.755999803543091,3695
AA,42,6.769000053405762,3696
X,42,7.283999919891357,3697
AI,42,8.17300009727478,3698
L,42,6.206000089645386,3699
E,41,51.08399987220764,3700
AE,41,3.75,3701
AF,41,6.6529998779296875,3702
T,41,3.7330000400543213,3703
D,41,5.48799991607666,3704
AI,41,7.25600004196167,3705
AG,41,5.338000059127808,3706
AA,41,3.5390000343322754,3707
L,41,5.114000082015991,3708
X,41,5.593000173568726,3709
L,41,6.2170000076293945,3710
AC,41,4.253000020980835,3711
Y,41,4.664000034332275,3712
H,41,6.697000026702881,3713
V,41,5.011000156402588,3714
AB,41,5.200999975204468,3715
Q,41,6.203999996185303,3716
A,41,8.111999988555908,3717
H,42,51.8289999961853,3718
U,42,7.936999797821045,3719
J,42,7.874000072479248,3720
AJ,42,15.027999877929688,3721
W,42,5.8470001220703125,3722
E,42,7.7170000076293945,3723
AA,42,6.450000047683716,3724
K,42,9.410000085830688,3725
AI,42,8.099999904632568,3726
AD,42,19.254000186920166,3727
AC,42,6.683000087738037,3728
X,42,6.255999803543091,3729
A,42,14.55400013923645,3730
AF,42,10.749000072479248,3731
I,42,6.6499998569488525,3732
B,42,10.776000022888184,3733
F,42,5.828000068664551,3734
G,42,60.26800012588501,3735
Q,42,6.943000078201294,3736
L,42,6.721999883651733,3737
AE,42,4.0320000648498535,3738
N,42,12.832000017166138,3739
Y,42,5.614000082015991,3740
AJ,42,21.58400011062622,3741
D,42,10.796000003814697,3742
S,42,4.356000185012817,3743
AH,42,8.521000146865845,3744
T,42,7.316999912261963,3745
AD,42,6.406000137329102,3746
O,42,7.125,3747
V,42,6.552999973297119,3748
R,42,8.235999822616577,3749
C,42,13.930000066757202,3750
AG,42,3.552999973297119,3751
AB,42,4.117999792098999,3752
AD,42,15.139000177383423,3753
